753,753,753,753,754,753,754,753,753,753,753,753,753,754,753,753,753,753,751,753,752,752,701,586,399,171,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,50,46,45,45,44,45,45,45,45,45,44,45,44,45,45,56,114,208,334,491,674,753,753,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,
753,754,753,753,753,753,754,753,753,753,753,753,754,753,753,752,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,752,753,753,753,753,753,752,753,753,753,753,753,753,753,754,753,753,753,753,754,753,753,753,753,753,752,753,752,745,677,551,372,147,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,45,45,45,44,45,44,44,44,44,44,45,47,106,208,353,
753,753,754,754,754,754,752,753,753,753,753,753,752,753,753,753,753,753,753,753,754,753,753,753,753,754,753,753,753,752,753,753,753,753,753,753,752,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,754,753,753,753,753,753,754,754,753,753,753,753,754,753,753,753,753,754,753,754,753,754,753,753,753,754,754,754,754,754,754,754,754,
48,47,47,48,48,48,48,48,47,47,48,44,44,44,44,44,44,83,230,449,739,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,752,752,752,681,524,290,53,49,48,48,48,48,48,48,48,47,48,48,48,47,47,48,48,48,48,47,48,47,48,
754,754,754,753,754,754,754,754,753,754,754,754,753,754,754,754,753,754,753,754,753,752,728,598,371,64,49,48,49,48,48,48,47,48,48,48,48,48,48,48,48,48,48,48,48,47,47,47,48,47,47,47,47,47,47,47,46,44,43,43,43,161,380,695,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,
47,46,44,44,44,43,69,201,423,723,754,754,754,753,753,754,754,754,754,754,753,754,754,753,754,754,754,752,754,754,754,753,754,753,754,754,754,753,753,753,754,754,754,754,753,754,754,753,754,754,754,754,754,753,753,754,753,754,754,753,753,753,753,753,753,753,753,753,753,753,752,752,752,752,752,752,745,689,591,456,290,101,48,47,48,48,48,47,48,48,53,45,44,44,44,44,44,72,167,316,
753,753,744,647,458,184,49,49,48,48,48,48,48,48,48,48,48,47,48,48,48,47,48,48,48,48,47,47,48,48,48,48,48,48,48,48,48,48,48,48,48,47,47,48,47,46,48,44,44,44,44,61,191,422,743,754,753,754,753,754,753,754,753,753,753,754,753,754,753,753,753,754,753,754,753,753,753,753,754,754,753,753,753,753,753,754,753,753,753,753,754,753,753,753,753,754,753,753,753,753,
54,145,310,542,752,752,752,753,754,753,753,752,753,753,754,753,753,753,753,753,753,753,753,752,754,753,753,753,754,753,753,753,753,754,754,754,753,754,753,754,754,753,753,754,754,754,754,753,754,754,754,754,753,754,753,754,754,754,754,753,754,754,754,754,753,753,754,754,754,754,753,753,754,754,753,754,754,754,754,754,754,753,754,753,753,754,754,754,754,754,753,754,753,754,753,753,754,753,754,753,
48,48,48,48,47,48,48,48,48,47,48,49,47,48,48,48,48,48,47,48,47,48,48,48,48,48,48,47,48,48,48,48,47,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,48,48,48,47,48,48,48,48,48,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,
753,753,753,753,753,753,754,753,753,753,753,754,753,753,753,753,754,753,752,752,752,699,553,326,54,48,48,48,48,48,48,48,48,48,48,48,47,48,47,47,47,48,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,47,47,48,48,47,48,48,47,48,48,47,48,48,47,47,48,47,47,48,48,47,50,45,44,44,44,44,44,44,44,44,44,67,153,291,474,698,753,
753,754,754,753,754,754,754,754,753,754,753,754,754,754,753,753,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,753,753,753,754,754,753,752,753,753,754,754,754,752,752,754,753,753,752,753,696,568,375,124,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,47,48,48,48,48,48,48,48,48,48,47,48,47,48,47,47,48,48,47,48,48,48,47,48,48,47,
753,753,754,753,753,753,753,754,754,754,754,753,753,754,754,754,753,753,754,754,753,754,754,753,754,753,754,754,754,753,754,753,753,722,584,350,55,49,49,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,44,44,44,44,44,53,162,363,645,753,753,753,754,753,754,753,753,753,754,754,754,753,753,753,753,753,753,753,
48,48,47,48,48,48,48,48,48,48,48,48,48,48,47,47,47,48,48,48,56,45,44,44,44,44,44,76,205,411,709,753,753,754,753,753,753,753,754,754,753,753,754,754,753,753,754,754,754,754,754,754,754,753,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,753,742,650,481,245,51,49,48,48,48,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,
754,753,753,753,753,753,753,753,752,753,753,754,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,754,754,753,753,753,753,753,754,753,753,753,753,753,754,753,753,753,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,753,753,753,753,753,753,753,754,753,753,752,753,753,754,753,753,752,752,753,753,753,753,753,752,753,753,753,754,753,753,753,753,753,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,752,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,753,753,754,753,753,753,753,753,753,753,754,754,754,753,754,754,754,754,754,754,753,754,754,754,753,754,753,754,754,754,754,754,
753,753,754,753,753,753,753,753,753,753,753,752,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,752,754,753,753,753,753,752,753,753,753,753,753,753,753,753,753,753,754,752,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,754,754,754,754,754,753,753,754,754,754,754,754,753,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,
753,753,753,753,754,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,754,753,753,753,753,753,753,753,753,754,752,753,753,753,754,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,754,754,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,754,753,753,753,753,753,754,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,752,753,754,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,752,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,754,754,753,753,753,753,754,753,753,753,753,753,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,
753,753,753,753,753,753,752,753,753,753,753,753,752,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,752,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,754,753,754,753,754,754,753,754,754,754,754,754,753,754,753,754,754,754,753,754,754,754,754,754,754,
752,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,751,753,753,753,754,754,753,752,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,754,753,753,753,753,753,753,754,753,753,754,753,753,754,754,753,753,753,753,753,753,753,753,754,754,753,753,753,753,754,754,754,754,754,754,753,754,754,754,754,754,754,
752,753,753,754,753,753,753,753,753,753,753,752,753,753,753,753,753,753,752,753,753,753,753,753,753,753,753,754,753,753,752,753,753,753,753,752,753,753,754,754,753,752,752,754,753,753,753,752,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,754,753,753,753,753,754,753,753,753,753,754,754,754,754,754,754,754,754,753,754,753,753,754,754,754,754,753,754,754,754,754,754,754,
753,754,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,753,754,753,753,753,753,753,753,753,754,753,754,753,754,753,753,753,753,753,754,754,754,753,754,754,754,754,754,754,754,754,754,
753,753,753,753,753,753,753,753,753,753,753,752,753,753,753,753,754,753,753,753,754,753,753,753,753,753,754,753,753,752,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,754,754,753,754,754,753,754,754,754,753,754,754,754,754,753,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,753,754,753,753,752,754,753,753,753,753,753,753,753,753,753,753,753,752,753,753,753,753,752,711,530,222,50,49,49,48,48,48,48,48,48,48,48,47,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,47,48,47,48,50,44,44,54,192,449,752,753,753,753,753,754,754,753,753,753,754,753,753,754,753,753,753,754,754,754,754,753,754,754,754,754,753,754,754,754,754,753,754,753,754,753,
48,48,48,48,52,44,45,45,45,45,45,44,44,45,45,45,45,64,123,214,332,482,642,753,753,753,753,753,753,753,752,753,754,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,754,
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,50,45,45,46,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,48,49,49,48,49,48,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,45,45,45,45,45,44,45,44,45,45,45,73,160,294,472,690,
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,48,48,48,48,48,48,48,48,48,47,48,48,48,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,
45,45,45,45,68,112,176,253,344,446,558,680,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,754,753,753,753,753,753,752,737,646,484,259,52,49,49,49,49,49,48,49,48,48,48,48,48,48,48,49,48,48,48,48,49,48,48,48,48,48,48,48,48,48,48,48,
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,53,45,45,45,44,44,44,45,44,59,158,329,585,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,752,753,753,753,
48,48,48,47,48,48,48,48,48,48,48,48,48,48,50,45,45,45,45,45,45,44,44,45,45,98,214,384,604,753,753,754,754,753,754,754,754,754,753,754,754,753,754,754,753,754,754,753,753,753,753,753,753,753,754,753,753,753,753,753,754,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,754,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,
48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,47,48,54,44,44,44,44,148,388,745,754,754,754,753,753,753,753,753,753,753,754,753,753,754,754,753,754,753,753,753,754,753,753,754,754,754,754,753,754,754,754,754,754,753,754,753,753,754,754,753,753,753,753,754,753,753,753,753,753,736,561,222,50,49,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,
753,753,753,753,753,753,752,753,754,754,753,753,753,753,753,753,753,753,753,754,754,753,754,754,754,754,754,754,754,754,754,753,753,754,753,754,753,754,753,754,753,753,752,695,576,386,161,49,48,48,48,48,48,48,48,48,48,51,45,44,45,45,44,44,44,44,120,259,459,715,754,754,754,754,754,753,753,754,754,754,754,753,753,754,754,754,753,754,753,754,754,754,753,754,754,753,754,754,754,753,
753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,754,753,754,753,754,754,753,754,754,754,753,754,753,753,754,754,754,753,753,753,754,754,754,753,754,754,754,754,754,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,753,753,753,753,752,753,753,753,753,753,752,753,753,753,753,753,753,752,753,753,754,753,753,753,753,754,754,753,753,753,754,753,754,753,753,754,754,753,754,754,753,753,753,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,753,753,
752,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,754,753,753,752,753,754,753,754,753,754,754,753,754,754,754,753,754,753,754,753,753,753,753,753,753,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,
753,753,753,753,754,753,753,753,753,753,753,752,754,753,753,753,753,752,753,753,753,753,753,753,753,753,754,753,753,753,753,754,753,754,754,752,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,753,754,753,754,754,754,754,753,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,753,753,753,754,753,752,753,753,753,754,753,752,753,753,753,754,753,753,753,753,753,753,753,754,754,754,754,754,753,754,754,754,753,753,754,753,753,754,753,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,753,753,754,754,
753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,753,754,754,754,753,753,753,754,754,753,753,754,754,754,753,753,753,753,753,753,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,753,754,753,754,754,
752,753,754,753,753,753,753,754,753,753,753,753,751,753,753,753,753,753,753,753,753,753,754,753,752,753,754,754,754,753,753,754,754,754,754,753,753,753,754,753,754,754,754,754,754,754,754,753,753,754,754,753,754,754,754,753,754,754,754,753,754,754,753,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,
752,753,753,753,753,753,753,753,753,753,753,752,752,753,754,754,753,753,753,754,753,753,753,753,753,753,753,753,754,753,753,754,753,754,753,753,754,753,754,753,754,753,753,754,754,754,753,754,754,754,753,754,753,754,754,754,754,754,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,
753,753,753,754,753,752,753,753,753,753,753,753,753,753,753,753,754,753,752,753,753,753,754,752,754,754,754,754,753,753,752,754,754,753,754,753,753,754,753,754,754,753,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,753,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,754,754,753,754,753,
753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,724,601,318,53,50,49,49,48,48,48,48,48,48,48,48,48,48,49,48,48,48,49,48,48,48,48,48,48,48,48,48,48,48,48,47,56,44,44,44,175,441,752,754,753,754,754,754,754,754,754,754,753,754,754,753,754,754,753,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,753,754,753,
753,753,753,752,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,754,754,754,753,753,753,754,754,754,753,754,754,754,754,753,754,753,751,709,623,496,303,55,49,49,50,49,48,48,49,48,48,48,48,48,49,48,49,48,48,48,48,48,48,48,48,48,48,
562,277,52,49,49,49,49,48,48,48,48,48,48,48,48,48,49,48,48,49,48,49,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,45,45,45,45,45,44,44,45,45,79,187,354,575,753,754,754,753,753,
49,49,48,48,48,49,48,48,48,48,48,49,48,48,48,48,48,48,48,48,48,49,48,49,48,49,49,48,48,49,48,48,48,48,48,49,48,48,48,48,49,48,48,48,48,48,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,48,48,48,48,48,48,49,48,48,48,48,48,49,48,48,48,48,48,48,
753,753,753,753,753,753,753,753,753,753,753,754,753,753,753,753,754,753,753,753,753,753,752,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,754,754,754,753,753,754,753,753,754,753,753,753,754,754,754,753,754,754,754,754,754,753,754,754,754,754,754,754,753,754,753,754,754,754,754,754,754,754,754,753,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,
753,753,753,753,753,753,753,753,754,753,753,753,753,753,753,753,753,753,753,753,753,753,753,752,753,753,753,753,753,753,752,682,476,147,50,50,50,48,48,49,48,49,49,48,48,48,49,49,48,48,49,48,48,48,48,49,48,48,49,48,49,49,49,48,48,48,49,48,48,48,48,48,48,48,48,48,48,49,48,48,48,49,48,48,48,48,46,45,45,45,45,45,45,45,45,45,90,199,363,575,
